43789,0
43790,100
43791,0
43792,800
43793,300
43794,0
43795,800
43796,0
43797,0
43798,500
43799,800
43800,0
43801,2300
43802,0
43803,100
43804,0
43805,1000
43806,100
43807,0
43808,2300
43809,0
43810,0
43811,1500
43812,500
43813,1500
43814,0
43815,2300
43816,2300
43817,0
43818,0
43819,0
43820,0
43821,0
43822,0
43823,0
43824,0
43825,800
43826,0
43827,0
43828,1000
43829,1500
43830,0
43831,0
43832,100
43833,800
43834,0
43835,500
43836,0
43837,0
43838,0
43839,0
43840,1000
43841,0
43842,0
43843,0
43844,100
43845,0
43846,300
43847,0
43848,300
43849,0
43850,0
43851,0
43852,0
43853,0
43854,0
43855,0
43856,100
43857,0
43858,0
43859,0
43860,0
43861,0
43862,1000
43863,0
43864,1500
43865,0
43866,1000
43867,0
43868,0
43869,500
43870,100
43871,0
43872,0
43873,0
43874,0
43875,0
43876,0
43877,0
43878,0
43879,0
43880,800
43881,0
43882,1000
43883,500
43884,0
43885,0
43886,2300
43887,0
43888,1000
43889,0
43890,300
43891,0
43892,1500
43893,0
43894,0
43895,0
43896,0
43897,0
43898,2300
43899,0
43900,500
43901,0
43902,1000
43903,1500
43904,800
43905,0
43906,0
43907,1000
43908,0
43909,0
43910,0
43911,0
43912,0
43913,0
43914,100
43915,0
43916,2300
43917,0
43918,0
43919,2300
43920,800
43921,300
43922,0
43923,300
43924,0
43925,1500
43926,0
43927,0
43928,0
43929,500
43930,0
43931,300
43932,0
43933,300
43934,0
43935,300
43936,0
43937,2300
43938,1000
43939,0
43940,0
43941,0
43942,500
43943,1500
43944,0
43945,0
43946,100
43947,0
43948,0
43949,0
43950,1500
43951,1000
43952,0
43953,300
43954,1000
43955,0
43956,800
43957,1000
43958,1500
43959,2300
43960,0
43961,500
43962,800
43963,300
43964,0
43965,0
43966,0
43967,300
43968,0
43969,0
43970,1000
43971,0
43972,0
43973,300
43974,1500
43975,300
43976,0
43977,0
43978,0
43979,0
43980,1500
43981,0
43982,300
43983,0
43984,1000
43985,500
43986,300
43987,0
43988,0
43989,300
43990,0
43991,0
43992,0
43993,100
43994,1000
43995,0
43996,1500
43997,0
43998,0
43999,300
44000,2300
44001,1500
44002,0
44003,0
44004,1500
44005,0
44006,1000
44007,0
44008,0
44009,0
44010,500
44011,0
44012,1000
44013,500
44014,500
44015,800
44016,500
44017,0
44018,0
44019,0
44020,2300
44021,500
44022,0
44023,0
44024,0
44025,800
44026,0
44027,0
44028,1000
44029,0
44030,1000
44031,300
44032,0
44033,0
44034,0
44035,0
44036,0
44037,0
44038,0
44039,0
44040,1000
44041,0
44042,500
44043,0
44044,0
44045,0
44046,0
44047,2300
44048,300
44049,1000
44050,0
44051,0
44052,0
44053,0
44054,0
44055,0
44056,100
44057,1000
44058,500
44059,0
44060,0
44061,0
44062,0
44063,0
44064,0
44065,2300
44066,0
44067,0
44068,0
44069,800
44070,0
44071,2300
44072,1000
44073,0
44074,0
44075,500
44076,0
44077,2300
44078,0
44079,0
44080,0
44081,800
44082,100
44083,1500
44084,0
44085,0
44086,2300
44087,0
44088,2300
44089,0
44090,0
44091,0
44092,0
44093,0
44094,0
44095,0
44096,0
44097,0
44098,0
44099,500
44100,0
44101,0
44102,0
44103,0
44104,0
44105,500
44106,0
44107,0
44108,0
44109,500
44110,0
44111,0
44112,0
44113,500
44114,0
44115,0
44116,0
44117,0
44118,0
44119,2300
44120,0
44121,2300
44122,0
44123,0
44124,100
44125,0
44126,0
44127,100
44128,0
44129,1500
44130,0
44131,0
44132,0
44133,0
44134,0
44135,0
44136,0
44137,0
44138,0
44139,300
44140,0
44141,800
44142,0
44143,1000
44144,0
44145,0
44146,800
44147,100
44148,800
44149,0
44150,0
44151,0
44152,2300
44153,2300
44154,800
44155,0
44156,0
44157,100
44158,0
44159,0
44160,0
44161,0
44162,800
44163,0
44164,100
44165,0
44166,500
44167,0
44168,0
44169,1500
44170,0
44171,0
44172,0
44173,0
44174,0
44175,2300
44176,0
44177,1500
44178,0
44179,300
44180,0
44181,0
44182,0
44183,0
44184,500
44185,1500
44186,0
44187,300
44188,0
44189,0
44190,0
44191,0
44192,0
44193,1000
44194,300
44195,1500
44196,0
44197,0
44198,0
44199,500
44200,1500
44201,800
44202,0
44203,0
44204,800
44205,0
44206,100
44207,0
44208,0
44209,500
44210,0
44211,0
44212,1000
44213,500
44214,0
44215,800
44216,100
44217,1500
44218,500
44219,800
44220,0
44221,300
44222,300
44223,0
44224,1500
44225,0
44226,0
44227,0
44228,0
44229,0
44230,0
44231,0
44232,0
44233,0
44234,0
44235,0
44236,0
44237,500
44238,2300
44239,1000
44240,1000
44241,2300
44242,0
44243,500
44244,2300
44245,0
44246,100
44247,1000
44248,0
44249,0
44250,0
44251,1000
44252,300
44253,0
44254,0
44255,0
44256,0
44257,0
44258,2300
44259,0
44260,2300
44261,800
44262,2300
44263,2300
44264,0
44265,0
44266,0
44267,0
44268,0
44269,2300
44270,1500
44271,100
44272,100
44273,0
44274,0
44275,0
44276,500
44277,0
44278,0
44279,0
44280,100
44281,1000
44282,0
44283,0
44284,1000
44285,0
44286,800
44287,0
44288,100
44289,300
44290,0
44291,0
44292,0
44293,2300
44294,0
44295,0
44296,500
44297,0
44298,800
44299,0
44300,0
44301,0
44302,0
44303,0
44304,0
44305,0
44306,0
44307,0
44308,0
44309,0
44310,300
44311,0
44312,0
44313,0
44314,0
44315,500
44316,0
44317,0
44318,0
44319,500
44320,800
44321,1500
44322,0
44323,0
44324,0
44325,0
44326,0
44327,0
44328,0
44329,500
44330,0
44331,500
44332,0
44333,500
44334,0
44335,0
44336,0
44337,0
44338,1500
44339,0
44340,0
44341,0
44342,500
44343,0
44344,0
44345,2300
44346,1000
44347,0
44348,0
44349,0
44350,0
44351,1500
44352,0
44353,0
44354,1000
44355,0
44356,2300
44357,0
44358,300
44359,1500
44360,800
44361,0
44362,0
44363,0
44364,0
44365,500
44366,1000
44367,100
44368,0
44369,0
44370,0
44371,0
44372,500
44373,800
44374,300
44375,0
44376,0
44377,500
44378,1000
44379,800
44380,0
44381,300
44382,0
44383,0
44384,100
44385,0
44386,0
44387,0
44388,800
44389,0
44390,800
44391,0
44392,1000
44393,0
44394,0
44395,500
44396,0
44397,0
44398,0
44399,500
44400,800
44401,2300
44402,1500
44403,0
44404,800
44405,0
44406,2300
44407,0
44408,800
44409,0
44410,0
44411,0
44412,0
44413,1000
44414,0
44415,0
44416,100
44417,0
44418,100
44419,1000
44420,2300
44421,0
44422,1500
44423,500
44424,0
44425,1000
44426,0
44427,300
44428,0
44429,300
44430,0
44431,100
44432,0
44433,100
44434,0
44435,0
44436,100
44437,800
44438,800
44439,0
44440,300
44441,300
44442,0
44443,1000
44444,1000
44445,800
44446,0
44447,2300
44448,0
44449,0
44450,0
44451,0
44452,0
44453,0
44454,0
44455,0
44456,0
44457,100
44458,2300
44459,0
44460,0
44461,0
44462,0
44463,800
44464,0
44465,0
44466,0
44467,0
44468,0
44469,0
44470,0
44471,0
44472,1000
44473,0
44474,1000
44475,0
44476,300
44477,300
44478,0
44479,2300
44480,500
44481,0
44482,100
44483,0
44484,100
44485,0
44486,1500
44487,0
44488,0
44489,0
44490,0
44491,500
44492,0
44493,0
44494,0
44495,0
44496,0
44497,0
44498,0
44499,100
44500,1500
44501,500
44502,0
44503,0
44504,300
44505,0
44506,0
44507,0
44508,0
44509,0
44510,0
44511,0
44512,2300
44513,0
44514,0
44515,2300
44516,1000
44517,0
44518,1500
44519,0
44520,800
44521,0
44522,0
44523,300
44524,0
44525,0
44526,0
44527,0
44528,500
44529,0
44530,2300
44531,0
44532,300
44533,300
44534,0
44535,0
44536,0
44537,2300
44538,0
44539,0
44540,0
44541,1500
44542,0
44543,0
44544,0
44545,0
44546,1000
44547,100
44548,0
44549,2300
44550,2300
44551,0
44552,0
44553,0
44554,0
44555,0
44556,0
44557,800
44558,0
44559,0
44560,0
44561,100
44562,800
44563,0
44564,0
44565,1500
44566,0
44567,1000
44568,500
44569,300
44570,0
44571,0
44572,1500
44573,0
44574,0
44575,0
44576,0
44577,0
44578,0
44579,0
44580,0
44581,800
44582,0
44583,0
44584,2300
44585,0
44586,0
44587,0
44588,0
44589,0
44590,0
44591,0
44592,500
44593,1000
44594,0
44595,0
44596,0
44597,0
44598,0
44599,1000
44600,800
44601,0
44602,0
44603,1500
44604,800
44605,500
44606,300
44607,500
44608,0
44609,0
44610,300
44611,800
44612,0
44613,0
44614,0
44615,0
44616,1000
44617,500
44618,0
44619,0
44620,0
44621,1500
44622,0
44623,800
44624,800
44625,300
44626,0
44627,100
44628,500
44629,0
44630,0
44631,1500
44632,0
44633,1000
44634,0
44635,0
44636,300
44637,0
44638,500
44639,0
44640,0
44641,800
44642,0
44643,1000
44644,800
44645,800
44646,0
44647,1000
44648,0
44649,1500
44650,0
44651,0
44652,300
44653,800
44654,0
44655,0
44656,0
44657,0
44658,0
44659,0
44660,0
44661,0
44662,0
44663,100
44664,0
44665,0
44666,2300
44667,0
44668,0
44669,1000
44670,0
44671,0
44672,0
44673,500
44674,0
44675,1500
44676,2300
44677,0
44678,1500
44679,300
44680,0
44681,500
44682,800
44683,0
44684,0
44685,1000
44686,0
44687,1500
44688,800
44689,0
44690,0
44691,2300
44692,0
44693,100
44694,0
44695,100
44696,500
44697,0
44698,0
44699,1500
44700,0
44701,0
44702,0
44703,0
44704,0
44705,0
44706,0
44707,0
44708,0
44709,0
44710,0
44711,0
44712,0
44713,0
44714,0
44715,0
44716,0
44717,0
44718,0
44719,0
44720,0
44721,2300
44722,1000
44723,100
44724,0
44725,800
44726,0
44727,500
44728,0
44729,0
44730,0
44731,300
44732,0
44733,500
44734,2300
44735,0
44736,0
44737,0
44738,300
44739,0
44740,0
44741,0
44742,0
44743,0
44744,100
44745,1000
44746,0
44747,0
44748,0
44749,2300
44750,0
44751,0
44752,0
44753,1000
44754,1500
44755,2300
44756,100
44757,0
44758,800
44759,0
44760,0
44761,500
44762,2300
44763,2300
44764,1500
44765,0
44766,0
44767,0
44768,0
44769,300
44770,0
44771,0
44772,0
44773,0
44774,1500
44775,0
44776,800
44777,300
44778,1500
44779,0
44780,0
44781,100
44782,300
44783,1500
44784,0
44785,0
44786,0
44787,0
44788,0
44789,1500
44790,0
44791,0
44792,500
44793,0
44794,0
44795,2300
44796,0
44797,0
44798,0
44799,0
44800,0
44801,2300
44802,0
44803,500
44804,0
44805,1000
44806,0
44807,300
44808,1000
44809,0
44810,300
44811,0
44812,500
44813,0
44814,0
44815,100
44816,0
44817,0
44818,2300
44819,100
44820,0
44821,0
44822,0
44823,300
44824,100
44825,0
44826,0
44827,0
44828,1500
44829,0
44830,0
44831,0
44832,300
44833,0
44834,2300
44835,0
44836,100
44837,100
44838,0
44839,1500
44840,100
44841,2300
44842,500
44843,1500
44844,0
44845,0
44846,0
44847,0
44848,0
44849,1000
44850,1500
44851,0
44852,0
44853,100
44854,0
44855,0
44856,100
44857,0
44858,0
44859,0
44860,300
44861,500
44862,2300
44863,1000
44864,1500
44865,0
44866,300
44867,0
44868,2300
44869,800
44870,0
44871,1000
44872,2300
44873,0
44874,0
44875,0
44876,2300
44877,2300
44878,2300
44879,0
44880,0
44881,0
44882,0
44883,300
44884,0
44885,0
44886,0
44887,2300
44888,0
44889,0
44890,0
44891,0
44892,2300
44893,0
44894,0
44895,0
44896,0
44897,0
44898,0
44899,0
44900,0
44901,1500
44902,0
44903,800
44904,1500
44905,1000
44906,500
44907,0
44908,2300
44909,500
44910,0
44911,0
44912,800
44913,0
44914,0
44915,0
44916,0
44917,1500
44918,0
44919,0
44920,0
44921,0
44922,100
44923,1000
44924,0
44925,0
44926,300
44927,0
44928,1500
44929,0
44930,0
44931,100
44932,1000
44933,1000
44934,500
44935,0
44936,2300
44937,0
44938,0
44939,0
44940,1000
44941,0
44942,0
44943,0
44944,0
44945,300
44946,1000
44947,0
44948,100
44949,100
44950,0
44951,0
44952,0
44953,800
44954,0
44955,500
44956,0
44957,100
44958,500
44959,0
44960,100
44961,0
44962,800
44963,0
44964,0
44965,0
44966,300
44967,0
44968,0
44969,2300
44970,0
44971,800
44972,0
44973,0
44974,0
44975,0
44976,0
44977,0
44978,0
44979,0
44980,0
44981,1000
44982,0
44983,0
44984,0
44985,0
44986,0
44987,0
44988,0
44989,0
44990,0
44991,0
44992,0
44993,0
44994,100
44995,1500
44996,300
44997,0
44998,0
44999,800
45000,0
45001,0
45002,0
45003,0
45004,1000
45005,0
45006,2300
45007,800
45008,0
45009,0
45010,0
45011,0
45012,500
45013,500
45014,0
45015,0
45016,0
45017,0
45018,500
45019,2300
45020,0
45021,0
45022,300
45023,0
45024,0
45025,0
45026,0
45027,300
45028,0
45029,0
45030,0
45031,0
45032,500
45033,800
45034,0
45035,0
45036,800
45037,1000
45038,0
45039,300
45040,0
45041,0
45042,0
45043,0
45044,300
45045,0
45046,0
45047,0
45048,0
45049,0
45050,0
45051,0
45052,0
45053,0
45054,300
45055,500
45056,0
45057,0
45058,0
45059,0
45060,1500
45061,0
45062,1500
45063,1000
45064,0
45065,0
45066,0
45067,0
45068,800
45069,0
45070,0
45071,0
45072,0
45073,0
45074,100
45075,1000
45076,0
45077,0
45078,0
45079,0
45080,0
45081,500
45082,0
45083,0
45084,800
45085,0
45086,0
45087,100
45088,0
45089,0
45090,0
45091,0
45092,0
45093,0
45094,100
45095,0
45096,500
45097,500
45098,0
45099,300
45100,300
45101,0
45102,500
45103,0
45104,500
45105,0
45106,800
45107,1500
45108,0
45109,0
45110,0
45111,0
45112,0
45113,500
45114,0
45115,0
45116,0
45117,0
45118,0
45119,0
45120,1500
45121,300
45122,0
45123,0
45124,1000
45125,1500
45126,0
45127,800
45128,500
45129,0
45130,1000
45131,0
45132,1000
45133,0
45134,0
45135,0
45136,1500
45137,300
45138,1500
45139,0
45140,0
45141,0
45142,0
45143,500
45144,0
45145,0
45146,2300
45147,0
45148,2300
45149,1500
45150,500
45151,500
45152,0
45153,2300
45154,800
45155,0
45156,100
45157,1500
45158,0
45159,300
45160,0
45161,0
45162,0
45163,1500
45164,0
45165,0
45166,0
45167,0
45168,0
45169,300
45170,300
45171,0
45172,0
45173,0
45174,1000
45175,0
45176,0
45177,0
45178,100
45179,300
45180,0
45181,800
45182,500
45183,2300
45184,0
45185,0
45186,0
45187,800
45188,2300
45189,800
45190,100
45191,0
45192,0
45193,0
45194,1000
45195,0
45196,1000
45197,500
45198,0
45199,0
45200,1000
45201,100
45202,0
45203,1000
45204,1500
45205,0
45206,2300
45207,0
45208,100
45209,0
45210,1000
45211,500
45212,0
45213,0
45214,1000
45215,100
45216,800
45217,0
45218,0
45219,1000
45220,2300
45221,1500
45222,0
45223,0
45224,0
45225,100
45226,2300
45227,0
45228,0
45229,0
45230,0
45231,300
45232,1500
45233,0
45234,0
45235,0
45236,0
45237,0
45238,0
45239,2300
45240,300
45241,2300
45242,0
45243,0
45244,0
45245,0
45246,0
45247,0
45248,0
45249,0
45250,1500
45251,100
45252,0
45253,1500
45254,1500
45255,500
45256,1000
45257,0
45258,0
45259,500
45260,100
45261,0
45262,0
45263,0
45264,0
45265,0
45266,0
45267,500
45268,0
45269,500
45270,500
45271,100
45272,0
45273,1500
45274,0
45275,0
45276,0
45277,0
45278,0
45279,300
45280,0
45281,0
45282,1500
45283,500
45284,0
45285,0
45286,300
45287,0
45288,0
45289,0
45290,0
45291,0
45292,0
45293,0
45294,0
45295,0
45296,0
45297,1500
45298,1000
45299,1000
45300,1500
45301,0
45302,500
45303,800
45304,100
45305,0
45306,0
45307,0
45308,0
45309,0
45310,0
45311,300
45312,0
45313,1500
45314,0
45315,0
45316,0
45317,0
45318,100
45319,1000
45320,0
45321,0
45322,1500
45323,0
45324,0
45325,0
45326,0
45327,0
45328,0
45329,0
45330,1500
45331,0
45332,0
45333,800
45334,100
45335,1500
45336,0
45337,0
45338,0
45339,1000
45340,1000
45341,2300
45342,1000
45343,1000
45344,0
45345,800
45346,500
45347,100
45348,0
45349,100
45350,100
45351,100
45352,0
45353,1000
45354,0
45355,2300
45356,100
45357,0
45358,0
45359,800
45360,0
45361,0
45362,0
45363,1500
45364,800
45365,0
45366,300
45367,0
45368,1500
45369,0
45370,2300
45371,0
45372,0
45373,0
45374,1000
45375,0
45376,0
45377,0
45378,1000
45379,0
45380,0
45381,0
45382,0
45383,0
45384,0
45385,500
45386,1000
45387,0
45388,0
45389,1000
45390,0
45391,0
45392,2300
45393,500
45394,0
45395,0
45396,0
45397,0
45398,0
45399,0
45400,0
45401,0
45402,0
45403,800
45404,0
45405,0
45406,0
45407,0
45408,2300
45409,1000
45410,0
45411,0
45412,1000
45413,2300
45414,0
45415,0
45416,1500
45417,0
45418,0
45419,300
45420,0
45421,0
45422,2300
45423,0
45424,0
45425,100
45426,0
45427,500
45428,0
45429,500
45430,500
45431,800
45432,0
45433,0
45434,800
45435,0
45436,800
45437,800
45438,0
45439,0
45440,1500
45441,0
45442,0
45443,0
45444,0
45445,0
45446,100
45447,0
45448,0
45449,100
45450,0
45451,1000
45452,0
45453,0
45454,2300
45455,100
45456,500
45457,500
45458,0
45459,0
45460,0
45461,300
45462,0
45463,0
45464,0
45465,0
45466,0
45467,1000
45468,500
45469,800
45470,1000
45471,1500
45472,0
45473,0
45474,0
45475,300
45476,800
45477,1500
45478,0
45479,0
45480,1000
45481,500
45482,0
45483,1500
45484,0
45485,0
45486,0
45487,800
45488,0
45489,0
45490,0
45491,0
45492,500
45493,100
45494,300
45495,0
45496,500
45497,0
45498,2300
45499,2300
45500,800
45501,0
45502,0
45503,0
45504,1500
45505,0
45506,0
45507,0
45508,300
45509,0
45510,0
45511,100
45512,0
45513,0
45514,0
45515,2300
45516,0
45517,0
45518,0
45519,100
45520,0
45521,0
45522,0
45523,0
45524,1000
45525,0
45526,0
45527,0
45528,1500
45529,1000
45530,0
45531,1000
45532,0
45533,0
45534,100
45535,0
45536,0
45537,0
45538,0
45539,0
45540,0
45541,0
45542,0
45543,0
45544,100
45545,0
45546,0
45547,0
45548,0
45549,0
45550,1000
45551,1000
45552,0
45553,0
45554,0
45555,2300
45556,0
45557,100
45558,300
45559,300
45560,500
45561,0
45562,0
45563,0
45564,0
45565,1500
45566,0
45567,1500
45568,0
45569,300
45570,1000
45571,0
45572,0
45573,0
45574,0
45575,0
45576,100
45577,0
45578,0
45579,1000
45580,2300
45581,800
45582,0
45583,0
45584,1500
45585,0
45586,0
45587,0
45588,0
45589,0
45590,0
45591,0
45592,0
45593,300
45594,0
45595,0
45596,0
45597,800
45598,0
45599,0
45600,2300
45601,1000
45602,0
45603,0
45604,0
45605,0
45606,2300
45607,1500
45608,0
45609,0
45610,1500
45611,0
45612,0
45613,800
45614,0
45615,0
45616,0
45617,0
45618,0
45619,0
45620,0
45621,0
45622,0
45623,1500
45624,800
45625,100
45626,0
45627,0
45628,0
45629,0
45630,0
45631,500
45632,0
45633,300
45634,0
45635,0
45636,0
45637,300
45638,0
45639,1000
45640,0
45641,1500
45642,0
45643,0
45644,2300
45645,0
45646,1500
45647,0
45648,0
45649,0
45650,0
45651,0
45652,1500
45653,0
45654,800
45655,100
45656,0
45657,0
45658,100
45659,0
45660,0
45661,0
45662,500
45663,0
45664,0
45665,0
45666,0
45667,300
45668,0
45669,300
45670,0
45671,0
45672,0
45673,0
45674,1500
45675,0
45676,100
45677,0
45678,0
45679,0
45680,0
45681,2300
45682,0
45683,0
45684,1500
45685,500
45686,0
45687,0
45688,0
45689,100
45690,0
45691,0
45692,0
45693,100
45694,2300
45695,300
45696,0
45697,0
45698,800
45699,0
45700,0
45701,2300
45702,0
45703,0
45704,1500
45705,0
45706,0
45707,1500
45708,0
45709,100
45710,0
45711,0
45712,0
45713,0
45714,0
45715,0
45716,0
45717,0
45718,0
45719,0
45720,1000
45721,0
45722,2300
45723,0
45724,0
45725,100
45726,500
45727,300
45728,800
45729,300
45730,0
45731,2300
45732,0
45733,0
45734,0
45735,300
45736,100
45737,0
45738,0
45739,0
45740,300
45741,0
45742,800
45743,0
45744,0
45745,0
45746,2300
45747,0
45748,0
45749,0
45750,500
45751,1500
45752,500
45753,0
45754,0
45755,0
45756,0
45757,1500
45758,0
45759,500
45760,300
45761,0
45762,0
45763,300
45764,0
45765,800
45766,0
45767,2300
45768,1000
45769,800
45770,2300
45771,300
45772,100
45773,1000
45774,1000
45775,0
45776,100
45777,100
45778,0
45779,0
45780,0
45781,0
45782,0
45783,0
45784,800
45785,1500
45786,800
45787,2300
45788,0
45789,0
45790,0
45791,0
45792,800
45793,0
45794,0
45795,0
45796,0
45797,300
45798,0
45799,0
45800,0
45801,100
45802,0
45803,2300
45804,0
45805,0
45806,800
45807,0
45808,500
45809,0
45810,100
45811,0
45812,0
45813,0
45814,500
45815,2300
45816,800
45817,1500
45818,0
45819,0
45820,500
45821,0
45822,1000
45823,1500
45824,100
45825,2300
45826,0
45827,500
45828,0
45829,0
45830,500
45831,0
45832,2300
45833,0
45834,500
45835,0
45836,0
45837,0
45838,0
45839,0
45840,300
45841,1500
45842,0
45843,0
45844,0
45845,0
45846,100
45847,0
45848,0
45849,100
45850,0
45851,0
45852,0
45853,0
45854,300
45855,0
45856,0
45857,0
45858,2300
45859,0
45860,0
45861,800
45862,500
45863,100
45864,0
45865,1000
45866,1500
45867,0
45868,0
45869,0
45870,500
45871,0
45872,800
45873,1500
45874,300
45875,0
45876,0
45877,500
45878,0
45879,1500
45880,800
45881,0
45882,0
45883,2300
45884,800
45885,0
45886,0
45887,0
45888,0
45889,0
45890,100
45891,0
45892,0
45893,0
45894,0
45895,0
45896,100
45897,0
45898,0
45899,0
45900,0
45901,0
45902,500
45903,0
45904,300
45905,1000
45906,300
45907,0
45908,0
45909,0
45910,300
45911,2300
45912,2300
45913,2300
45914,0
45915,1000
45916,0
45917,300
45918,300
45919,0
45920,1000
45921,0
45922,0
45923,0
45924,0
45925,0
45926,0
45927,300
45928,0
45929,0
45930,2300
45931,300
45932,2300
45933,0
45934,0
45935,0
45936,0
45937,100
45938,0
45939,300
45940,0
45941,0
45942,800
45943,100
45944,0
45945,0
45946,0
45947,1000
45948,0
45949,0
45950,800
45951,300
45952,0
45953,300
45954,0
45955,0
45956,0
45957,0
45958,0
45959,800
45960,0
45961,2300
45962,0
45963,800
45964,1000
45965,0
45966,1500
45967,0
45968,300
45969,0
45970,0
45971,0
45972,0
45973,800
45974,100
45975,0
45976,0
45977,0
45978,0
45979,0
45980,2300
45981,0
45982,100
45983,0
45984,0
45985,800
45986,0
45987,0
45988,0
45989,0
45990,0
45991,0
45992,0
45993,0
45994,0
45995,0
45996,0
45997,300
45998,300
45999,0
46000,0
46001,0
46002,0
46003,0
46004,0
46005,0
46006,0
46007,0
46008,0
46009,300
46010,0
46011,0
46012,0
46013,800
46014,0
46015,0
46016,1000
46017,0
46018,0
46019,2300
46020,0
46021,100
46022,0
46023,800
46024,0
46025,2300
46026,0
46027,0
46028,800
46029,1000
46030,0
46031,0
46032,0
46033,0
46034,0
46035,0
46036,800
46037,1500
46038,0
46039,300
46040,0
46041,1000
46042,0
46043,1500
46044,0
46045,0
46046,0
46047,0
46048,300
46049,0
46050,1000
46051,1500
46052,0
46053,0
46054,100
46055,0
46056,0
46057,100
46058,0
46059,1500
46060,500
46061,800
46062,100
46063,0
46064,0
46065,0
46066,0
46067,0
46068,0
46069,0
46070,1500
46071,0
46072,0
46073,800
46074,0
46075,0
46076,0
46077,0
46078,0
46079,0
46080,0
46081,1000
46082,500
46083,0
46084,1500
46085,0
46086,0
46087,100
46088,0
46089,0
46090,0
46091,0
46092,800
46093,0
46094,0
46095,0
46096,0
46097,0
46098,0
46099,0
46100,0
46101,0
46102,0
46103,0
46104,0
46105,0
46106,0
46107,0
46108,2300
46109,0
46110,2300
46111,0
46112,2300
46113,500
46114,500
46115,0
46116,0
46117,2300
46118,0
46119,2300
46120,300
46121,0
46122,0
46123,0
46124,1500
46125,0
46126,0
46127,0
